,movieId,avg_rating
20239,105540.0,3.0384615384615383
20240,110216.0,2.0454545454545454
20241,114945.0,3.088235294117647
20242,115879.0,3.146551724137931
20243,115945.0,3.25
20244,115947.0,2.96875
20245,116219.0,3.1901408450704225
20246,117312.0,2.827272727272727
20247,119224.0,2.5
20248,120440.0,2.4545454545454546
20249,120805.0,3.8035714285714284
20250,121781.0,2.236842105263158
20251,122300.0,2.5652173913043477
20252,122335.0,2.74
20253,122413.0,3.21875
20254,122425.0,3.0476190476190474
20255,123093.0,2.15
20256,123477.0,2.6578947368421053
20257,124302.0,2.0
20258,124348.0,2.75
20259,124919.0,3.423076923076923
20260,129834.0,2.0
20261,133219.0,3.2109375
20262,136307.0,1.5
20263,136345.0,3.183333333333333
20264,136355.0,3.0625
20265,136357.0,3.066666666666667
20266,136459.0,3.43
20267,136556.0,3.2419354838709675
20268,136640.0,3.25
20269,139421.0,3.5357142857142856
20270,140115.0,1.8653846153846154
20271,140383.0,3.0
20272,140707.0,2.8
20273,143440.0,3.4166666666666665
20274,145022.0,2.9285714285714284
20275,148624.0,2.375
20276,148850.0,3.4444444444444446
20277,149082.0,2.9
20278,152137.0,3.75
20279,154268.0,2.5416666666666665
20280,160519.0,2.5
20281,160846.0,3.6666666666666665
20282,161738.0,2.85
20283,163761.0,3.6
20284,163765.0,3.375
20285,111287.0,3.0
20286,119222.0,2.625
20287,141420.0,3.0760869565217392
20288,141902.0,3.9
20289,99746.0,2.875
20290,124797.0,0.75
20291,33340.0,3.7674418604651163
20292,117194.0,3.1515151515151514
20293,4260.0,3.0319148936170213
20294,83956.0,2.142857142857143
20295,93921.0,2.7916666666666665
20296,94663.0,3.5686274509803924
20297,105477.0,3.054054054054054
20298,84957.0,3.2
20299,94951.0,3.25
20300,95541.0,2.7222222222222223
20301,95816.0,3.2903225806451615
20302,105801.0,2.391304347826087
20303,114492.0,2.8181818181818183
20304,116927.0,2.5
20305,119788.0,4.0
20306,124691.0,2.7
20307,127204.0,3.047872340425532
20308,132618.0,2.4375
20309,134126.0,2.5833333333333335
20310,134591.0,4.0
20311,135643.0,2.513888888888889
20312,137110.0,3.0
20313,138038.0,3.2857142857142856
20314,140549.0,2.875
20315,141556.0,3.4
20316,148044.0,1.5833333333333333
20317,148046.0,1.75
20318,148048.0,3.0555555555555554
20319,148064.0,1.5714285714285714
20320,154272.0,2.9375
20321,155932.0,3.5
20322,159638.0,3.375
20323,160380.0,3.75
20324,162398.0,2.25
20325,166800.0,1.8333333333333333
20326,170024.0,2.9444444444444446
20327,170849.0,4.5
20328,170937.0,3.1
20329,171629.0,4.0
20330,171905.0,3.0
20331,175529.0,4.0
20332,1789.0,2.7142857142857144
20333,128987.0,2.7857142857142856
20334,78642.0,1.75
20335,7282.0,0.7166666666666667
20336,26353.0,2.625
20337,26490.0,2.576923076923077
20338,27451.0,3.2
20339,31881.0,3.2941176470588234
20340,50583.0,3.8220338983050848
20341,52995.0,3.5
20342,57946.0,3.725806451612903
20343,76814.0,2.3
20344,78622.0,2.607142857142857
20345,79158.0,3.0555555555555554
20346,81669.0,3.2222222222222223
20347,82770.0,3.125
20348,85209.0,2.8
20349,86166.0,2.9705882352941178
20350,88589.0,2.7045454545454546
20351,91517.0,2.8181818181818183
20352,93928.0,2.2
20353,95732.0,2.4375
20354,95890.0,3.2083333333333335
20355,95896.0,2.3125
20356,95937.0,2.8043478260869565
20357,96030.0,2.375
20358,96246.0,2.9583333333333335
20359,96498.0,2.607142857142857
20360,96537.0,2.6470588235294117
20361,97650.0,1.5
20362,98471.0,2.3
20363,98558.0,2.9285714285714284
20364,99058.0,3.3875
20365,99598.0,2.1
20366,99937.0,2.142857142857143
20367,100150.0,3.09375
20368,101339.0,1.7
20369,101924.0,2.888888888888889
20370,102762.0,3.3333333333333335
20371,103609.0,2.7916666666666665
20372,103816.0,3.2934782608695654
20373,104936.0,3.0
20374,106238.0,2.8125
20375,106820.0,3.3333333333333335
20376,107020.0,2.1666666666666665
20377,107117.0,3.642857142857143
20378,107612.0,2.3636363636363638
20379,111509.0,2.5833333333333335
20380,113906.0,2.423076923076923
20381,117017.0,2.0625
20382,117511.0,3.1320754716981134
20383,124783.0,3.0
20384,126020.0,2.6944444444444446
20385,133837.0,2.0
20386,139511.0,2.923076923076923
20387,145468.0,2.090909090909091
20388,145787.0,2.3125
20389,145960.0,2.0833333333333335
20390,3116.0,2.6875
20391,76051.0,2.9166666666666665
20392,85626.0,3.2708333333333335
20393,26566.0,3.013888888888889
20394,79136.0,3.1666666666666665
20395,152210.0,2.5
20396,162846.0,1.75
20397,92307.0,3.0125
20398,106897.0,3.7
20399,141397.0,3.182926829268293
20400,167038.0,3.78125
20401,168530.0,2.6666666666666665
20402,78181.0,2.9
20403,4070.0,3.085714285714286
20404,164375.0,2.5
20405,560.0,3.0121951219512195
20406,26574.0,3.4642857142857144
20407,83059.0,3.2017543859649122
20408,72624.0,3.71875
20409,738.0,3.0
20410,125874.0,2.671875
20411,8733.0,3.0579710144927534
20412,155832.0,2.235294117647059
20413,5488.0,3.435064935064935
20414,40591.0,3.643939393939394
20415,80204.0,3.15625
20416,92186.0,3.2916666666666665
20417,109697.0,3.4423076923076925
20418,110415.0,2.875
20419,120827.0,3.236842105263158
20420,163811.0,3.125
20421,163953.0,2.8
20422,86087.0,4.083333333333333
20423,93008.0,3.609375
20424,116179.0,3.5
20425,119901.0,3.0625
20426,136890.0,3.9642857142857144
20427,147432.0,4.105263157894737
20428,154951.0,2.375
20429,154963.0,4.4
20430,87207.0,4.0
20431,99045.0,3.7708333333333335
20432,103871.0,3.9166666666666665
20433,105227.0,3.8125
20434,107000.0,3.857142857142857
20435,131009.0,2.0
20436,131142.0,2.25
20437,131241.0,2.5
20438,148036.0,3.8174603174603177
20439,153070.0,3.282051282051282
20440,161928.0,3.55
20441,5856.0,3.4901960784313726
20442,52418.0,3.3461538461538463
20443,100444.0,3.5652173913043477
20444,102854.0,2.314814814814815
20445,104762.0,2.4523809523809526
20446,106210.0,3.066666666666667
20447,112320.0,2.6578947368421053
20448,122593.0,1.75
20449,125347.0,1.5
20450,132163.0,0.6666666666666666
20451,132526.0,1.5
20452,145056.0,1.1428571428571428
20453,145857.0,1.6538461538461537
20454,147364.0,2.0454545454545454
20455,148422.0,1.0
20456,149144.0,2.9444444444444446
20457,149782.0,1.125
20458,152755.0,1.3
20459,154480.0,0.8333333333333334
20460,6698.0,2.2916666666666665
20461,7146.0,3.1666666666666665
20462,33998.0,2.9482758620689653
20463,77990.0,2.4
20464,151461.0,2.125
20465,77910.0,2.8666666666666667
20466,87354.0,4.5
20467,91333.0,2.25
20468,91533.0,3.7
20469,100087.0,2.8823529411764706
20470,110649.0,3.25
20471,118894.0,3.4583333333333335
20472,122306.0,2.4166666666666665
20473,122787.0,3.5
20474,131130.0,2.9
20475,135378.0,3.5
20476,136331.0,3.1
20477,136339.0,3.108695652173913
20478,136343.0,3.12
20479,136347.0,3.272727272727273
20480,136351.0,2.9285714285714284
20481,136503.0,3.1666666666666665
20482,137389.0,3.3333333333333335
20483,144005.0,1.5
20484,147294.0,3.8333333333333335
20485,158109.0,5.0
20486,158111.0,5.0
20487,158113.0,2.5
20488,158115.0,5.0
20489,158117.0,5.0
20490,160956.0,2.142857142857143
20491,161266.0,4.0
20492,161276.0,3.8333333333333335
20493,167402.0,1.5
20494,167404.0,4.5
20495,167638.0,2.6707317073170733
20496,173161.0,3.3181818181818183
20497,174743.0,2.0
20498,175687.0,2.25
20499,658.0,3.0545454545454547
20500,3332.0,3.1666666666666665
20501,3523.0,2.8846153846153846
20502,4551.0,1.8571428571428572
20503,4648.0,2.75
20504,5860.0,2.740740740740741
20505,5894.0,1.8333333333333333
20506,5921.0,2.239130434782609
20507,6111.0,2.82
20508,89939.0,2.8684210526315788
20509,94130.0,3.4367816091954024
20510,26869.0,3.7241379310344827
20511,102477.0,3.05
20512,107306.0,3.6
20513,135848.0,3.390625
20514,148978.0,3.6923076923076925
20515,164147.0,3.3095238095238093
20516,101710.0,2.9285714285714284
20517,121196.0,2.5
20518,33132.0,2.2083333333333335
20519,54378.0,3.081818181818182
20520,72949.0,3.6136363636363638
20521,141668.0,3.6
20522,141952.0,3.3333333333333335
20523,42602.0,3.34
20524,46634.0,3.0
20525,66553.0,3.8333333333333335
20526,83049.0,3.2
20527,83051.0,2.75
20528,83115.0,3.0
20529,87229.0,3.45
20530,96952.0,3.5434782608695654
20531,73123.0,2.2
20532,1698.0,2.853448275862069
20533,165069.0,3.6551724137931036
20534,171647.0,4.166666666666667
20535,38001.0,3.1
20536,65669.0,3.4166666666666665
20537,102165.0,2.8125
20538,103661.0,3.5681818181818183
20539,107172.0,3.1
20540,113350.0,2.975
20541,116207.0,3.4
20542,120621.0,2.75
20543,121451.0,4.125
20544,122270.0,3.4
20545,128862.0,3.6666666666666665
20546,130382.0,3.090909090909091
20547,140339.0,3.3
20548,141767.0,4.0
20549,147917.0,3.111111111111111
20550,159024.0,2.8333333333333335
20551,159417.0,3.5
20552,107357.0,3.323529411764706
20553,146682.0,3.625
20554,27249.0,1.75
20555,95756.0,3.3875
20556,127300.0,2.730769230769231
20557,136624.0,3.26
20558,154917.0,2.3
20559,161786.0,2.125
20560,161798.0,2.25
20561,152041.0,4.0
20562,86775.0,3.5
20563,136443.0,3.6857142857142855
20564,170787.0,2.6538461538461537
20565,6402.0,3.1166666666666667
20566,5514.0,2.740740740740741
20567,84565.0,2.0
20568,125700.0,3.25
20569,71991.0,3.117021276595745
20570,103523.0,3.0625
20571,109015.0,3.25
20572,109629.0,3.3333333333333335
20573,129853.0,3.3636363636363638
20574,130.0,3.125
20575,7447.0,3.5714285714285716
20576,39402.0,3.0142857142857142
20577,46581.0,3.1666666666666665
20578,32705.0,3.8076923076923075
20579,58003.0,3.466666666666667
20580,60546.0,3.652173913043478
20581,71357.0,2.875
20582,84120.0,3.227272727272727
20583,92083.0,2.9444444444444446
20584,117873.0,3.5
20585,118908.0,4.0
20586,141135.0,3.730769230769231
20587,141137.0,3.625
20588,142424.0,3.03125
20589,143458.0,3.7291666666666665
20590,149130.0,3.15
20591,152545.0,3.3653846153846154
20592,154182.0,2.75
20593,155549.0,3.25
20594,55705.0,3.511904761904762
20595,27238.0,3.010869565217391
20596,58870.0,3.104651162790698
20597,67850.0,1.6111111111111112
20598,77966.0,3.6944444444444446
20599,89714.0,3.3125
20600,160201.0,3.6333333333333333
20601,772.0,2.8333333333333335
20602,120301.0,3.6
20603,164841.0,3.75
20604,166015.0,4.0
20605,1109.0,2.8214285714285716
20606,140617.0,3.0
20607,67792.0,3.425925925925926
20608,82449.0,2.5
20609,109723.0,2.6923076923076925
20610,117588.0,3.75
20611,118214.0,2.357142857142857
20612,134117.0,1.75
20613,27740.0,3.32
20614,69830.0,3.627450980392157
20615,73983.0,3.628205128205128
20616,625.0,3.274193548387097
20617,33330.0,3.0588235294117645
20618,60135.0,3.488095238095238
20619,99613.0,3.388888888888889
20620,51119.0,3.3333333333333335
20621,76153.0,3.576923076923077
20622,83603.0,3.0
20623,87834.0,3.3636363636363638
20624,115607.0,0.5
20625,116903.0,3.15
20626,117740.0,2.5625
20627,119013.0,0.5
20628,119456.0,2.6666666666666665
20629,120128.0,2.4
20630,120925.0,2.25
20631,122982.0,1.625
20632,124356.0,2.0833333333333335
20633,124404.0,1.6666666666666667
20634,125135.0,1.6666666666666667
20635,127327.0,0.5
20636,128846.0,3.6346153846153846
20637,128864.0,0.5
20638,133153.0,2.65625
20639,134019.0,3.2
20640,134095.0,3.625
20641,134609.0,2.6666666666666665
20642,134883.0,3.466666666666667
20643,136538.0,3.6382978723404253
20644,137475.0,2.5
20645,137898.0,3.4583333333333335
20646,138835.0,3.9047619047619047
20647,138966.0,3.6666666666666665
20648,140293.0,3.2
20649,140349.0,3.0217391304347827
20650,140365.0,3.0384615384615383
20651,140367.0,3.25
20652,140403.0,1.5
20653,140527.0,2.6666666666666665
20654,140809.0,3.76
20655,141517.0,2.75
20656,141934.0,2.25
20657,142513.0,3.3
20658,142663.0,1.5
20659,143545.0,2.5
20660,144962.0,2.9444444444444446
20661,145174.0,2.2
20662,145176.0,2.8333333333333335
20663,145186.0,3.0
20664,145192.0,1.75
20665,145194.0,2.0
20666,145218.0,2.5833333333333335
20667,146305.0,3.772727272727273
20668,146966.0,0.5
20669,146968.0,0.5
20670,146970.0,1.0
20671,146972.0,0.5
20672,146974.0,1.0
20673,146976.0,1.0
20674,146978.0,2.0
20675,146980.0,2.25
20676,146982.0,2.7
20677,146984.0,2.8125
20678,146986.0,2.1666666666666665
20679,146988.0,3.0
20680,146990.0,3.0
20681,141662.0,3.5
20682,46231.0,2.42
20683,50358.0,2.7
20684,88061.0,3.1
20685,99014.0,3.4545454545454546
20686,117928.0,3.4027777777777777
20687,118974.0,2.25
20688,141432.0,3.575
20689,142550.0,2.95
20690,142618.0,3.625
20691,149739.0,3.0
20692,164695.0,2.4545454545454546
20693,165667.0,1.6666666666666667
20694,170157.0,2.5
20695,130077.0,3.25
20696,130089.0,3.5
20697,95837.0,4.625
20698,135198.0,3.9166666666666665
20699,165351.0,3.8461538461538463
20700,27544.0,3.3181818181818183
20701,127156.0,3.64
20702,104644.0,3.3846153846153846
20703,106222.0,3.6481481481481484
20704,135695.0,3.603448275862069
20705,136778.0,3.1666666666666665
20706,81316.0,2.325
20707,81495.0,3.0795454545454546
20708,83067.0,2.7127659574468086
20709,83334.0,2.125
20710,146270.0,1.5384615384615385
20711,146350.0,2.9210526315789473
20712,147441.0,3.7857142857142856
20713,157095.0,3.25
20714,89083.0,3.5833333333333335
20715,65051.0,2.611111111111111
20716,141395.0,2.5185185185185186
20717,148357.0,3.0
20718,4455.0,3.5
20719,52182.0,2.611111111111111
20720,127120.0,2.793103448275862
20721,137614.0,3.269230769230769
20722,140237.0,2.4318181818181817
20723,7461.0,3.269230769230769
20724,57530.0,2.6666666666666665
20725,71418.0,3.441860465116279
20726,79723.0,3.1956521739130435
20727,86096.0,3.4375
20728,87930.0,3.6232876712328768
20729,97639.0,3.826388888888889
20730,110387.0,3.61875
20731,25767.0,3.3815789473684212
20732,26214.0,2.4615384615384617
20733,26266.0,2.46875
20734,26377.0,2.9285714285714284
20735,26610.0,2.75
20736,27856.0,2.7285714285714286
20737,31154.0,3.7142857142857144
20738,31925.0,2.5
20739,34004.0,2.9375
20740,34312.0,2.3461538461538463
20741,52891.0,3.130434782608696
20742,55061.0,3.161764705882353
20743,55329.0,2.6125
20744,60299.0,3.0833333333333335
20745,71989.0,3.1666666666666665
20746,76716.0,2.8421052631578947
20747,77312.0,3.125
20748,77979.0,3.6
20749,79469.0,3.68
20750,79633.0,3.2857142857142856
20751,81713.0,1.8333333333333333
20752,84532.0,3.1911764705882355
20753,89632.0,2.8846153846153846
20754,98173.0,3.4375
20755,98369.0,3.261627906976744
20756,98797.0,3.5833333333333335
20757,103206.0,2.3636363636363638
20758,104631.0,3.1079545454545454
20759,106688.0,0.8888888888888888
20760,106895.0,3.375
20761,108151.0,2.923076923076923
20762,109241.0,2.59375
20763,109556.0,2.4166666666666665
20764,112245.0,3.5806451612903225
20765,113459.0,2.227272727272727
20766,113472.0,3.3
20767,113582.0,3.14
20768,113840.0,1.875
20769,115244.0,2.6153846153846154
20770,118530.0,1.2
20771,118892.0,3.142857142857143
20772,119563.0,3.064516129032258
20773,120835.0,3.075
20774,126016.0,2.735294117647059
20775,126933.0,3.2666666666666666
20776,127585.0,2.6666666666666665
20777,128318.0,2.95
20778,133145.0,2.760869565217391
20779,83529.0,3.1923076923076925
20780,44115.0,3.3
20781,148638.0,3.2
20782,149184.0,2.5
20783,149346.0,3.4166666666666665
20784,149526.0,3.25
20785,149725.0,2.5
20786,149727.0,4.25
20787,152073.0,3.1666666666666665
20788,152539.0,3.5
20789,152541.0,3.0
20790,152547.0,2.5
20791,152553.0,3.0
20792,93550.0,3.625
20793,151773.0,3.4444444444444446
20794,84557.0,2.8275862068965516
20795,145140.0,3.515625
20796,1877.0,2.711864406779661
20797,1908.0,2.711864406779661
20798,36326.0,3.6136363636363638
20799,46952.0,3.5
20800,48193.0,3.8289473684210527
20801,98759.0,3.25
20802,123493.0,3.65625
20803,128490.0,3.25
20804,6070.0,3.1623376623376624
20805,27695.0,3.4918032786885247
20806,34466.0,3.393939393939394
20807,145489.0,2.909090909090909
20808,145491.0,3.0
20809,8393.0,2.0641025641025643
20810,71268.0,3.2586206896551726
20811,8392.0,3.1375
20812,106850.0,3.6
20813,141908.0,2.75
20814,141910.0,3.625
20815,141914.0,4.0
20816,141916.0,2.7777777777777777
20817,141920.0,2.0
20818,60237.0,2.6
20819,39941.0,3.4166666666666665
20820,78335.0,3.3472222222222223
20821,168978.0,2.5
20822,172163.0,4.0
20823,27348.0,3.2857142857142856
20824,52956.0,2.8125
20825,60827.0,3.264705882352941
20826,84137.0,3.3137254901960786
20827,91749.0,3.642857142857143
20828,100315.0,3.75
20829,100743.0,3.25
20830,100830.0,4.0
20831,116742.0,3.5217391304347827
20832,148954.0,3.78125
20833,45658.0,3.4779411764705883
20834,93752.0,3.7222222222222223
20835,94112.0,2.8055555555555554
20836,94114.0,2.3846153846153846
20837,100540.0,3.3157894736842106
20838,100717.0,3.1982758620689653
20839,103996.0,2.0
20840,105126.0,3.1458333333333335
20841,105608.0,3.03125
20842,107541.0,3.0517241379310347
20843,109675.0,2.875
20844,113394.0,3.202127659574468
20845,140160.0,3.1120689655172415
20846,141646.0,3.1666666666666665
20847,161918.0,1.838235294117647
20848,169406.0,1.3
20849,127610.0,3.85
20850,59397.0,3.5
20851,6647.0,3.1315789473684212
20852,39416.0,3.1785714285714284
20853,27841.0,3.5
20854,86829.0,3.4285714285714284
20855,99889.0,3.6176470588235294
20856,90066.0,2.6333333333333333
20857,91929.0,3.4714285714285715
20858,26966.0,3.24
20859,60983.0,3.642857142857143
20860,106144.0,3.6627906976744184
20861,131980.0,4.181818181818182
20862,27192.0,2.5555555555555554
20863,42710.0,2.7844827586206895
20864,67999.0,3.557142857142857
20865,94122.0,3.1923076923076925
20866,97834.0,3.0125
20867,102557.0,3.176470588235294
20868,104384.0,3.4761904761904763
20869,105368.0,3.1
20870,105575.0,3.8
20871,128324.0,2.9545454545454546
20872,129401.0,2.980769230769231
20873,5627.0,3.5945945945945947
20874,72866.0,3.8
20875,82269.0,3.3461538461538463
20876,83558.0,3.5
20877,111332.0,3.8333333333333335
20878,126803.0,3.375
20879,26465.0,2.3943661971830985
20880,53843.0,2.5714285714285716
20881,92533.0,3.409090909090909
20882,95175.0,3.8692307692307693
20883,98189.0,3.0128205128205128
20884,101940.0,3.1875
20885,111314.0,3.71875
20886,141735.0,3.7
20887,2584.0,2.22
20888,44161.0,2.7083333333333335
20889,6580.0,2.9
20890,143025.0,3.4285714285714284
20891,66302.0,3.6862745098039214
20892,146902.0,2.4705882352941178
20893,146904.0,2.739130434782609
20894,147004.0,3.0625
20895,147008.0,3.875
20896,4101.0,3.1354166666666665
20897,40833.0,3.283333333333333
20898,43009.0,3.142857142857143
20899,138380.0,3.0
20900,138416.0,3.727272727272727
20901,168996.0,3.3333333333333335
20902,174875.0,3.5833333333333335
20903,90254.0,2.948717948717949
20904,62000.0,3.52
20905,133319.0,3.25
20906,122948.0,3.3333333333333335
20907,165223.0,3.125
20908,152025.0,3.388888888888889
20909,83264.0,3.603448275862069
20910,161768.0,4.0
20911,92335.0,3.210843373493976
20912,115.0,3.38
20913,60524.0,3.0161290322580645
20914,45512.0,2.6538461538461537
20915,90021.0,3.2142857142857144
20916,5920.0,2.9444444444444446
20917,6113.0,3.142857142857143
20918,6555.0,3.2083333333333335
20919,76873.0,2.6666666666666665
20920,91632.0,3.357142857142857
20921,95615.0,3.6458333333333335
20922,99351.0,2.142857142857143
20923,102924.0,3.0
20924,114849.0,2.46875
20925,121029.0,3.0
20926,121159.0,3.0806451612903225
20927,121225.0,3.09375
20928,122894.0,2.53125
20929,123359.0,3.4285714285714284
20930,126138.0,2.625
20931,157387.0,2.9473684210526314
20932,51380.0,3.1666666666666665
20933,58847.0,2.7857142857142856
20934,62010.0,3.263157894736842
20935,67865.0,3.875
20936,69949.0,3.225
20937,75434.0,3.8125
20938,75436.0,2.857142857142857
20939,76827.0,2.710526315789474
20940,71691.0,3.4473684210526314
20941,106336.0,3.4285714285714284
20942,1915.0,2.715909090909091
20943,154672.0,3.0
20944,6463.0,3.5980392156862746
20945,32464.0,3.5434782608695654
20946,46561.0,3.4864864864864864
20947,65660.0,3.5673076923076925
20948,93365.0,3.5
20949,26167.0,3.4705882352941178
20950,26519.0,3.5
20951,27485.0,3.3181818181818183
20952,31469.0,2.3333333333333335
20953,32230.0,2.642857142857143
20954,32485.0,2.475
20955,37257.0,3.34
20956,47129.0,2.4285714285714284
20957,51894.0,3.482142857142857
20958,55389.0,3.1739130434782608
20959,55659.0,2.7083333333333335
20960,56490.0,3.769230769230769
20961,58422.0,3.603448275862069
20962,62208.0,3.6842105263157894
20963,66854.0,3.357142857142857
20964,69464.0,3.6176470588235294
20965,70495.0,2.6052631578947367
20966,70541.0,3.275
